1666,0.167740935
1667,0.135289169
1668,0.294751828
1669,0.340908442
1670,0.219780505
1671,0.300892303
1672,0.161035931
1673,0.272597825
1674,0.340722489
1675,0.296758186
1676,0.412343955
1677,0.375677374
1678,0.217714889
1679,0.307918795
1680,0.154187918
1681,0.285842326
1682,0.249046029
1683,0.412678146
1684,0.262575274
1685,0.440561242
1686,0.222053364
1687,0.383164896
1688,0.285723971
1689,0.437163463
1690,0.331876438
1691,0.433150607
1692,0.340069584
1693,0.490144713
1694,0.395592484
1695,0.350006678
1696,0.1967319
1697,0.456843008
1698,0.450419737
1699,0.32114358
1700,0.327996134
1701,0.322365796
1702,0.46527777
1703,0.212651062
1704,0.376578013
1705,0.276268802
1706,0.423550082
1707,0.259383501
1708,0.407459618
1709,0.210736937
1710,0.260751563
1711,0.211440816
1712,0.261962917
1713,0.259631623
1714,0.366427629
1715,0.196038788
1716,0.32707834
1717,0.341084358
1718,0.509404658
1719,0.340069584
1720,0.475603319
1721,0.296491016
1722,0.413258719
1723,0.282735505
1724,0.363384917
1725,0.238811211
1726,0.30830097
1727,0.299583652
1728,0.43209435
1729,0.314638769
1730,0.44661337
1731,0.263938737
1732,0.443380188
1733,0.321028765
1734,0.461116251
1735,0.244137466
1736,0.382114904
1737,0.236996538
1738,0.41176181
1739,0.506221515
1740,0.330470424
1741,0.266391946
1742,0.343619466
1743,0.432303799
1744,0.238631028
1745,0.340476022
1746,0.248737168
1747,0.356182524
1748,0.301491376
1749,0.26424886
1750,0.211371683
1751,0.303314006
1752,0.25563145
1753,0.345192521
1754,0.259751901
1755,0.411048261
1756,0.233204262
1757,0.395394791
1758,0.302960224
1759,0.393205802
1760,0.22878372
1761,0.323793787
1762,0.174463194
1763,0.463137088
1764,0.298606532
1765,0.351292465
1766,0.281793415
1767,0.417163463
1768,0.324731932
1769,0.402708111
1770,0.436191552
1771,0.409853893
1772,0.268805701
1773,0.42167608
1774,0.218820695
1775,0.328950112
1776,0.375253041
1777,0.450419737
1778,0.33114358
1779,0.371197537
1780,0.33685392
1781,0.288032037
1782,0.433550082
1783,0.165449128
1784,0.303401069
1785,0.287075809
1786,0.3316999
1787,0.22174327
1788,0.31804623
1789,0.301766
1790,0.336316262
1791,0.211440816
1792,0.246820059
1793,0.252212881
1794,0.321049534
1795,0.351338118
1796,0.431565323
1797,0.301601221
1798,0.497587628
1799,0.375620681
1800,0.386606337
1801,0.305133794
1802,0.362459912
1803,0.246740348
1804,0.380297721
1805,0.197227264
1806,0.345239949
1807,0.281793415
1808,0.450265604
1809,0.30764878
1810,0.454816332
1811,0.294362665
1812,0.508181535
1813,0.32965639
1814,0.270385786
1815,0.42167608
1816,0.331441383
1817,0.4474454
1818,0.23884134
1819,0.33320441
1820,0.275315681
1821,0.404289535
1822,0.248737168
1823,0.373708199
1824,0.191646016
1825,0.249007712
1826,0.210076603
1827,0.329160117
1828,0.301766
1829,0.327291759
1830,0.179780505
1831,0.309225636
1832,0.276447742
1833,0.291034873
1834,0.336655603
1835,0.377602627
1836,0.341084358
1837,0.512121564
1838,0.37060481
1839,0.411318833
1840,0.296702351
1841,0.406473422
1842,0.224197734
1843,0.466880601
1844,0.209070354
1845,0.317988313
1846,0.37195846
1847,0.358860995
1848,0.272212881
1849,0.458427737
1850,0.272724946
1851,0.408309282
1852,0.351338118
1853,0.431565323
1854,0.234009359
1855,0.35138477
1856,0.299812268
1857,0.43849855
1858,0.407900176
1859,0.473021509
1860,0.345324429
1861,0.242007876
1862,0.442025808
1863,0.224966271
1864,0.376830482
1865,0.222023767
1866,0.338808923
1867,0.174449128
1868,0.315054742
1869,0.219403603
1870,0.260751563
1871,0.155996434
1872,0.30329521
1873,0.211440816
1874,0.287739294
1875,0.191371683
1876,0.331772444
1877,0.248800182
1878,0.450501811
1879,0.293400143
1880,0.477587628
1881,0.337414307
1882,0.493502586
1883,0.310598216
1884,0.367958128
1885,0.197681067
1886,0.383192458
1887,0.255146602
1888,0.409460694
1889,0.348811706
1890,0.421785698
1891,0.417359538
1892,0.300749533
1893,0.384393485
1894,0.340652103
1895,0.458343815
1896,0.31605206
1897,0.32343996
1898,0.358565534
1899,0.286742302
1900,0.478565726
1901,0.326045972
1902,0.349715045
1903,0.325724441
1904,0.371520627
1905,0.227894257
1906,0.36455562
1907,0.245948614
1908,0.36002645
1909,0.248895015
1910,0.309335555
1911,0.227870617
1912,0.246820059
1913,0.277045145
1914,0.296034873
1915,0.251305376
1916,0.438580555
1917,0.32832865
1918,0.442776113
1919,0.33746463
1920,0.47907479
1921,0.271295021
1922,0.329468031
1923,0.320108038
1924,0.417319159
1925,0.398112021
1926,0.405205751
1927,0.229525247
1928,0.458427737
1929,0.160069003
1930,0.284670066
1931,0.364970045
1932,0.31762059
1933,0.432612065
1934,0.331876438
1935,0.308606532
1936,0.459667438
1937,0.311608664
1938,0.49918306
1939,0.394403482
1940,0.164882824
1941,0.399168415
1942,0.267735026
1943,0.307866561
1944,0.273469527
1945,0.405173562
1946,0.22150875
1947,0.371122617
1948,0.241185378
1949,0.314464553
1950,0.312940399
1951,0.331430657
1952,0.306790925
1953,0.311558684
1954,0.25225069
1955,0.392167438
1956,0.478299135
1957,0.375677374
1958,0.333222473
1959,0.411318833
1960,0.455427947
1961,0.412020585
1962,0.282306664
1963,0.450682442
1964,0.234758195
1965,0.332429634
1966,0.251305376
1967,0.436744737
1968,0.385151557
1969,0.38063116
1970,0.449343815
1971,0.308606532
1972,0.375493755
1973,0.277740685
1974,0.477587628
1975,0.388376476
1976,0.238089825
1977,0.417289554
1978,0.323619466
1979,0.351951887
1980,0.244966271
1981,0.351240296
1982,0.217072382
1983,0.336364636
1984,0.226906605
1985,0.392273898
1986,0.216861482
1987,0.441566136
1988,0.210896539
1989,0.39776995
1990,0.144035305
1991,0.300451223
1992,0.229780505
1993,0.233342522
1994,0.226732521
1995,0.331772444
1996,0.252724946
1997,0.408309282
1998,0.264532737
1999,0.284670066
2000,0.278588043
2001,0.437805148
2002,0.25243507
2003,0.438627622
2004,0.297535048
2005,0.339468031
2006,0.197681067
2007,0.465591373
2008,0.273781948
2009,0.436905921
2010,0.336851899
2011,0.426563688
2012,0.316413069
2013,0.461293899
2014,0.276374634
2015,0.453380188
2016,0.249599277
2017,0.470954594
2018,0.242121055
2019,0.431154852
2020,0.273374634
2021,0.461461369
2022,0.285723971
2023,0.334952575
2024,0.48837076
2025,0.334025646
2026,0.460212831
2027,0.284880499
2028,0.358980691
2029,0.237091479
2030,0.405330794
2031,0.167010855
2032,0.420001597
2033,0.318964971
2034,0.282643874
2035,0.223410114
2036,0.393105378
2037,0.283724096
2038,0.377694577
2039,0.245957915
2040,0.309490507
2041,0.268813916
2042,0.267266805
2043,0.256749855
2044,0.389402671
2045,0.335846463
2046,0.352909357
2047,0.328015959
2048,0.420709934
2049,0.27193095
2050,0.374870716
2051,0.270205048
2052,0.22531881
2053,0.241958873
2054,0.220968641
2055,0.272017901
2056,0.284726022
2057,0.356571567
2058,0.401678976
2059,0.355957042
2060,0.300430904
2061,0.258705731
2062,0.231856658
2063,0.228752188
2064,0.309293787
2065,0.235942164
2066,0.344854516
2067,0.275204586
2068,0.409482239
2069,0.176954273
2070,0.346292466
2071,0.26797864
2072,0.333068918
2073,0.245918083
2074,0.299608167
2075,0.280762623
2076,0.327963334
2077,0.369231084
2078,0.288826399
2079,0.20843202
2080,0.370346894
2081,0.269292868
2082,0.341400392
2083,0.248863746
2084,0.419538187
2085,0.341133511
2086,0.436931397
2087,0.263613932
2088,0.180330476
2089,0.245019743
2090,0.366413385
2091,0.321451188
2092,0.342312943
2093,0.221256788
2094,0.349890522
2095,0.236054767
2096,0.383935047
2097,0.242768255
2098,0.290233147
2099,0.237423908
2100,0.418417737
2101,0.226831658
2102,0.323793787
2103,0.335672056
2104,0.354933177
2105,0.233140724
2106,0.458663848
2107,0.324005389
2108,0.377980494
2109,0.25884134
2110,0.347451647
2111,0.288193447
2112,0.207924491
2113,0.437389227
2114,0.32382896
2115,0.522862064
2116,0.155463133
2117,0.341656101
2118,0.305672954
2119,0.408777686
2120,0.288678699
2121,0.37421047
2122,0.35756603
2123,0.372555686
2124,0.234839669
2125,0.364373419
2126,0.203390202
2127,0.374642763
2128,0.255061988
2129,0.465944149
2130,0.269831537
2131,0.480679656
2132,0.20578168
2133,0.383098113
2134,0.269337478
2135,0.343712339
2136,0.281469497
2137,0.372267205
2138,0.242586168
2139,0.401321432
2140,0.256268735
2141,0.4570613
2142,0.374111451
2143,0.286278268
2144,0.272458731
2145,0.302045466
2146,0.236068314
2147,0.344896803
2148,0.208569034
2149,0.381302612
2150,0.199764657
2151,0.393733543
2152,0.2580247
2153,0.405049196
2154,0.192783095
2155,0.324976811
2156,0.212857272
2157,0.320669083
2158,0.264910399
2159,0.346785788
2160,0.313194275
2161,0.369862574
2162,0.313409691
2163,0.294074661
2164,0.184503136
2165,0.445476849
2166,0.34501508
2167,0.344197984
2168,0.231095454
2169,0.382676817
2170,0.296279765
2171,0.266170648
2172,0.232087149
2173,0.322514662
2174,0.279604913
2175,0.26752367
2176,0.330464715
2177,0.44384196
2178,0.322563332
2179,0.30617015
2180,0.184503136
2181,0.390633915
2182,0.225184622
2183,0.351368171
2184,0.24460243
2185,0.448170738
2186,0.228014007
2187,0.462019463
2188,0.283059285
2189,0.270915192
2190,0.301335041
2191,0.47701756
2192,0.212530408
2193,0.236667322
2194,0.212478186
2195,0.402601126
2196,0.290828971
2197,0.488731156
2198,0.249689031
2199,0.462019463
2200,0.269259153
2201,0.445366536
2202,0.224648086
2203,0.438739647
2204,0.341533261
2205,0.315751171
2206,0.229689031
2207,0.464172333
2208,0.177578626
2209,0.341659896
2210,0.169149499
2211,0.332487164
2212,0.298161791
2213,0.475513586
2214,0.215702987
2215,0.385439655
2216,0.240520441
2217,0.415366536
2218,0.243800387
2219,0.353326333
2220,0.339759554
2221,0.26399319
2222,0.215248466
2223,0.232917193
2224,0.247341517
2225,0.381533438
2226,0.206171022
2227,0.374041217
2228,0.298928161
2229,0.335589073
2230,0.245351827
2231,0.365922253
2232,0.245304581
2233,0.403839438
2234,0.184127689
2235,0.371874707
2236,0.341922611
2237,0.318900666
2238,0.231519977
2239,0.300170457
2240,0.381411797
2241,0.305142658
2242,0.29994586
2243,0.310463165
2244,0.273580276
2245,0.374365973
2246,0.353638698
2247,0.392159923
2248,0.245220179
2249,0.356765925
2250,0.180756661
2251,0.30781337
2252,0.22616721
2253,0.462019463
2254,0.28650987
2255,0.402707045
2256,0.265061031
2257,0.319406414
2258,0.344686324
2259,0.422209042
2260,0.197180814
2261,0.394574916
2262,0.276476433
2263,0.243366486
2264,0.270840685
2265,0.289312948
2266,0.198597464
2267,0.481933947
2268,0.231130762
2269,0.422956284
2270,0.182222359
2271,0.225243262
2272,0.140104915
2273,0.25924081
2274,0.235090452
2275,0.337717447
2276,0.184621041
2277,0.236158193
2278,0.216366377
2279,0.485268288
2280,0.257706748
2281,0.39285736
2282,0.217904196
2283,0.294039032
2284,0.15586871
2285,0.279754436
2286,0.261012752
2287,0.369456943
2288,0.182211241
2289,0.359741538
2290,0.273122829
2291,0.232030759
2292,0.202877049
2293,0.248428633
2294,0.196905993
2295,0.354365254
2296,0.198460234
2297,0.272861313
2298,0.288374921
2299,0.256681588
2300,0.326255097
2301,0.170675243
2302,0.321807166
2303,0.385499038
2304,0.179279768
2305,0.277619296
2306,0.219626807
2307,0.32810894
2308,0.252036755
2309,0.301879873
2310,0.138043277
2311,0.305573493
2312,0.235428303
2313,0.348414456
2314,0.325313934
2315,0.247858585
2316,0.279811982
2317,0.402220532
2318,0.122114159
2319,0.303219755
2320,0.244759394
2321,0.234970009
2322,0.216392549
2323,0.329980815
2324,0.271576077
2325,0.364844301
2326,0.232683922
2327,0.348389794
2328,0.292327444
2329,0.357812642
2330,0.279837779
2331,0.347127894
2332,0.294291252
2333,0.391522699
2334,0.24786225
2335,0.335062358
2336,0.217736652
2337,0.35690015
2338,0.219603395
2339,0.295270883
2340,0.265443843
2341,0.250878309
2342,0.198753731
2343,0.337982945
2344,0.235724379
2345,0.3260078
2346,0.150418502
2347,0.386941851
2348,0.235340901
2349,0.344686633
2350,0.293850323
2351,0.354126151
2352,0.239831664
2353,0.363613602
2354,0.225573588
2355,0.241503769
2356,0.337199258
2357,0.321048969
2358,0.275555084
2359,0.372936646
2360,0.192750314
2361,0.274185107
2362,0.262657584
2363,0.36948669
2364,0.252883278
2365,0.374923586
2366,0.259459123
2367,0.287704151
2368,0.248761383
2369,0.411385346
2370,0.278801355
2371,0.322129478
2372,0.335295177
2373,0.228928126
2374,0.352636583
2375,0.292029705
2376,0.2490768
2377,0.355865918
2378,0.201921528
2379,0.324577845
2380,0.268560566
2381,0.374923586
2382,0.283650765
2383,0.363312493
2384,0.271065183
2385,0.305552194
2386,0.183265983
2387,0.282912911
2388,0.343030334
2389,0.32726258
2390,0.275757222
2391,0.359005434
2392,0.319459053
2393,0.212542645
2394,0.321757382
2395,0.356499471
2396,0.340541988
2397,0.164508893
2398,0.217271559
2399,0.169704542
2400,0.339719936
2401,0.373866714
2402,0.275141336
2403,0.424877914
2404,0.257064834
2405,0.45260043
2406,0.272245008
2407,0.394272582
2408,0.326240265
2409,0.266030211
2410,0.320003629
2411,0.249139049
2412,0.328913822
2413,0.278379749
2414,0.271110202
2415,0.257479101
2416,0.367575081
2417,0.256815292
2418,0.373291148
2419,0.275121211
2420,0.304770236
2421,0.397287945
2422,0.216313066
2423,0.433909367
2424,0.251072412
2425,0.329042467
2426,0.332158024
2427,0.295636343
2428,0.294831179
2429,0.3114364
2430,0.292142258
2431,0.334199558
2432,0.254528244
2433,0.282949047
2434,0.280081387
2435,0.399808245
2436,0.22827335
2437,0.280340588
2438,0.21737114
2439,0.36039565
2440,0.337360585
2441,0.146481121
2442,0.353808383
2443,0.260383084
2444,0.282547906
2445,0.241766595
2446,0.353826528
2447,0.317340297
2448,0.335255642
2449,0.320336638
2450,0.380073611
2451,0.209403267
2452,0.376029687
2453,0.396046019
2454,0.242931941
2455,0.397595634
2456,0.239049324
2457,0.391807885
2458,0.185925832
2459,0.280015305
2460,0.338583128
2461,0.324766673
2462,0.2940681
2463,0.213696402
2464,0.416897828
2465,0.246047241
2466,0.284523921
2467,0.338095067
2468,0.292030615
2469,0.212700914
2470,0.399050906
2471,0.197394445
2472,0.463863462
2473,0.326729953
2474,0.414916856
2475,0.298328052
2476,0.415258573
2477,0.187410575
2478,0.398537626
2479,0.212478186
2480,0.402601126
2481,0.322233603
2482,0.406077652
2483,0.325189135
2484,0.466166171
2485,0.259979948
2486,0.362497011
2487,0.256991115
2488,0.366812568
2489,0.290346472
2490,0.339719713
2491,0.219859148
2492,0.339191752
2493,0.281023491
2494,0.372357551
2495,0.245618411
2496,0.244140232
2497,0.232192299
2498,0.333625805
2499,0.356852074
2500,0.261279174
2501,0.417370523
2502,0.301704258
2503,0.406779139
2504,0.272977989
2505,0.319706743
2506,0.265418409
2507,0.289177934
2508,0.22815057
2509,0.464172333
2510,0.305424511
2511,0.310463165
2512,0.210717886
2513,0.412150889
2514,0.326700866
2515,0.427239374
2516,0.226162676
2517,0.426823261
2518,0.281899217
2519,0.348800103
2520,0.295986326
2521,0.370412589
2522,0.181926205
2523,0.349050599
2524,0.199881481
2525,0.365307431
2526,0.234545864
2527,0.356370597
2528,0.204839383
2529,0.328767416
2530,0.217899852
2531,0.229715639
2532,0.372357551
2533,0.203969253
2534,0.394381898
2535,0.197946619
2536,0.455983227
2537,0.297758707
2538,0.334972519
2539,0.195319764
2540,0.283625876
2541,0.205410838
2542,0.362696008
2543,0.229274575
2544,0.404312687
2545,0.344571378
2546,0.36567156
2547,0.213571145
2548,0.464172333
2549,0.323521143
2550,0.309569364
2551,0.266528414
2552,0.334609496
2553,0.215247303
2554,0.389561671
2555,0.262915648
2556,0.427197212
2557,0.171142261
2558,0.398537626
2559,0.303248259
2560,0.29121947
2561,0.297504702
2562,0.267507042
2563,0.417816112
2564,0.305563118
2565,0.442888993
2566,0.246361983
2567,0.348643027
2568,0.41470323
2569,0.193654362
2570,0.282015305
2571,0.216260288
2572,0.338050978
2573,0.309410284
2574,0.327905925
2575,0.187410575
2576,0.246625114
2577,0.371592297
2578,0.256221498
2579,0.245867044
2580,0.347045746
2581,0.270436282
2582,0.335011912
2583,0.274648102
2584,0.184503136
2585,0.437519511
2586,0.246625114
2587,0.306068066
2588,0.326882046
2589,0.380084288
2590,0.210717886
2591,0.375290403
2592,0.342086777
2593,0.350448565
2594,0.400645885
2595,0.281711301
2596,0.445143329
2597,0.199881481
2598,0.38808466
2599,0.204749253
2600,0.417978941
2601,0.222018271
2602,0.351602323
2603,0.218681319
2604,0.362131753
2605,0.216201405
2606,0.391705502
2607,0.416123031
2608,0.187462621
2609,0.293625876
2610,0.225410838
2611,0.336059793
2612,0.272977989
2613,0.269333302
2614,0.224422434
2615,0.390421257
2616,0.225500543
2617,0.447986352
2618,0.269604913
2619,0.346785788
2620,0.28341562
2621,0.381592297
2622,0.282239079
2623,0.405868341
2624,0.215248466
2625,0.252917193
2626,0.284994336
2627,0.318895326
2628,0.273446651
2629,0.447648592
2630,0.279578102
2631,0.347016829
2632,0.200647477
2633,0.209645223
2634,0.195265982
2635,0.3379594
2636,0.249116126
2637,0.305889361
2638,0.219457289
2639,0.274900056
2640,0.147555814
2641,0.227062825
2642,0.202695029
2643,0.316998594
2644,0.229715639
2645,0.338427657
2646,0.335011912
2647,0.302988013
2648,0.236625114
2649,0.306068066
2650,0.357045746
2651,0.32943561
2652,0.224179931
2653,0.385384979
2654,0.270041421
2655,0.329410837
2656,0.210717886
2657,0.4006395
2658,0.241108337
2659,0.446550699
2660,0.333987829
2661,0.373923374
2662,0.255351827
2663,0.252917193
2664,0.303312858
2665,0.378544306
2666,0.292213252
2667,0.406350404
2668,0.183559184
2669,0.348643027
2670,0.243672207
2671,0.488790207
2672,0.109649983
2673,0.313953718
2674,0.226604288
2675,0.417978941
2676,0.217018271
2677,0.380272124
2678,0.210850557
2679,0.282015305
2680,0.170195473
2681,0.306521642
2682,0.208793998
2683,0.283581997
2684,0.340618301
2685,0.240359068
2686,0.457550699
2687,0.271103815
2688,0.235867044
2689,0.173282486
2690,0.46718308
2691,0.285532216
2692,0.288831486
2693,0.312429688
2694,0.384875414
2695,0.292480391
2696,0.298848478
2697,0.276562934
2698,0.293366145
2699,0.180756661
2700,0.299022933
2701,0.29982059
2702,0.344320139
2703,0.268537604
2704,0.376275512
2705,0.231873176
2706,0.359606464
2707,0.276712469
2708,0.397029138
2709,0.305069733
2710,0.344131873
2711,0.166269499
2712,0.26647034
2713,0.30389535
2714,0.352792138
2715,0.245988754
2716,0.324085717
2717,0.137555814
2718,0.197062825
2719,0.226604288
2720,0.193013762
2721,0.283279808
2722,0.176352116
2723,0.359288242
2724,0.391705502
2725,0.263435419
2726,0.352871791
2727,0.29982059
2728,0.341820139
